(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "line-center-axis")
0.183	-54506.3
0.1835	-54655.4
0.184	-54804.5
0.1845	-54953.7
0.185	-55102.8
0.1855	-55252
0.186	-55401.1
0.1865	-55550.2
0.187	-55699.4
0.1875	-55848.5
0.188	-55997.6
0.1885	-56146.8
0.189	-56295.9
0.1895	-56445.1
0.19	-56594.2
0.1905	-56743.3
0.191	-56892.5
0.1915	-57041.6
0.192	-57190.7
0.1925	-57339.9
0.193	-57489
0.1935	-57638.2
0.194	-57787.3
0.1945	-57936.4
0.195	-58085.6
0.1955	-58234.7
0.196	-58383.9
0.1965	-58533
0.197	-58682.1
0.1975	-58831.3
0.198	-58980.4
0.1985	-59129.5
0.199	-59278.7
0.1995	-59427.8
0.2	-59576.9
0.2005	-59726.1
0.201	-59875.2
0.2015	-60024.4
0.202	-60173.5
0.2025	-60322.6
0.203	-60471.8
0.2035	-60620.9
0.204	-60770
0.2045	-60919.1
0.205	-61068.3
0.2055	-61217.4
0.206	-61366.5
0.2065	-61515.6
0.207	-61664.8
0.2075	-61813.9
0.208	-61963
0.2085	-62112.1
0.209	-62261.2
0.2095	-62410.4
0.21	-62559.5
0.2105	-62708.6
0.211	-62857.7
0.2115	-63006.8
0.212	-63155.9
0.2125	-63305
0.213	-63454.1
0.2135	-63603.2
0.214	-63752.3
0.2145	-63901.4
0.215	-64050.5
0.2155	-64199.6
0.216	-64348.7
0.2165	-64497.8
0.217	-64646.9
0.2175	-64796
0.218	-64945.1
0.2185	-65094.2
0.219	-65243.3
0.2195	-65392.4
0.22	-65541.5
0.2205	-65690.6
0.221	-65839.7
0.2215	-65988.8
0.222	-66137.9
0.2225	-66287
0.223	-66436
0.2235	-66585.1
0.2235	-66585.1
0.224	-66734.2
0.2245	-66883.3
0.225	-67032.4
0.2255	-67181.5
0.226	-67330.6
0.2265	-67479.7
0.227	-67628.8
0.2275	-67777.9
0.228	-67927
0.2285	-68076.1
0.229	-68225.2
0.2295	-68374.3
0.23	-68523.4
0.2305	-68672.5
0.231	-68821.6
0.2315	-68970.7
0.232	-69119.8
0.2325	-69268.9
0.233	-69418
0.2335	-69567.1
0.234	-69716.2
0.2345	-69865.3
0.235	-70014.4
0.2355	-70163.5
0.236	-70312.6
0.2365	-70461.7
0.237	-70610.8
0.2375	-70759.9
0.238	-70909
0.2385	-71058.1
0.239	-71207.2
0.2395	-71356.3
0.24	-71505.4
0.2405	-71654.5
0.241	-71803.7
0.2415	-71952.8
0.242	-72101.9
0.2425	-72250.9
0.243	-72400
0.2435	-72549.1
0.244	-72698.2
0.2445	-72847.3
0.245	-72996.3
0.2455	-73145.4
0.246	-73294.4
0.2465	-73443.4
0.247	-73592.4
0.2475	-73741.4
0.248	-73890.4
0.2485	-74039.3
0.249	-74188.2
0.2495	-74337
0.25	-74485.9
0.2505	-74634.6
0.251	-74783.4
0.2515	-74932.1
0.252	-75080.8
0.2525	-75229.5
0.253	-75378.2
0.2535	-75526.8
0.254	-75675.5
)
