(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "line-center-axis")
0.263827	-15512.9
0.264826	-15568.7
0.265826	-15625.6
0.266825	-15680.7
0.267824	-15739
0.268824	-15797.4
0.269823	-15855.9
0.270822	-15911
0.271822	-15967.7
0.272821	-16028.1
0.27382	-16082.5
0.27482	-16141.9
0.275819	-16200.5
0.276818	-16255.7
0.277818	-16311
0.278817	-16367.3
0.279816	-16426.8
0.280816	-16482.1
0.281815	-16537.7
0.282814	-16594.6
0.283814	-16652.7
0.284813	-16712.3
0.285812	-16770.5
0.286812	-16827.5
0.287811	-16882.3
0.28881	-16940.9
0.28981	-16997.6
0.290809	-17052.5
0.291809	-17107.7
0.292808	-17164.4
0.293807	-17220.5
0.294807	-17268.9
0.295806	-17319.5
0.296805	-17367.1
0.297805	-17407.2
0.298804	-17449.9
0.299803	-17485.1
0.300803	-17511.7
0.301802	-17529.6
0.302801	-17539.2
0.303801	-17539.2
0.3048	-17484.2
0.3048	-17484.2
)
