(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "axis-porous")
0.05207	-2.44504e+06
0.052197	-2.45132e+06
0.052324	-2.45741e+06
0.052451	-2.46333e+06
0.052578	-2.46908e+06
0.052705	-2.47475e+06
0.052832	-2.48069e+06
0.052959	-2.48668e+06
0.053086	-2.49257e+06
0.053213	-2.49857e+06
0.05334	-2.50486e+06
0.053467	-2.51093e+06
0.053594	-2.51663e+06
0.053721	-2.52235e+06
0.053848	-2.52839e+06
0.053975	-2.53442e+06
0.054102	-2.54016e+06
0.054229	-2.5459e+06
0.054356	-2.55172e+06
0.054483	-2.55744e+06
0.05461	-2.5629e+06
0.054737	-2.56835e+06
0.054864	-2.574e+06
0.054991	-2.57974e+06
0.055118	-2.58554e+06
0.055245	-2.59144e+06
0.055372	-2.5973e+06
0.055499	-2.60323e+06
0.055626	-2.60918e+06
0.055753	-2.61482e+06
0.05588	-2.62054e+06
0.056007	-2.62655e+06
0.056134	-2.63242e+06
0.056261	-2.63808e+06
0.056388	-2.64411e+06
0.056515	-2.6504e+06
0.056642	-2.65632e+06
0.056769	-2.66211e+06
0.056896	-2.66784e+06
0.057023	-2.67363e+06
0.05715	-2.67956e+06
0.057277	-2.68564e+06
0.057404	-2.69172e+06
0.057531	-2.6976e+06
0.057658	-2.70351e+06
0.057785	-2.70963e+06
0.057912	-2.71571e+06
0.058039	-2.72158e+06
0.058166	-2.72736e+06
0.058293	-2.73324e+06
0.05842	-2.73905e+06
0.058547	-2.74473e+06
0.058674	-2.7505e+06
0.058801	-2.75639e+06
0.058928	-2.76254e+06
0.059055	-2.76857e+06
0.059182	-2.77444e+06
0.059309	-2.78055e+06
0.059436	-2.78673e+06
0.059563	-2.79251e+06
0.05969	-2.7981e+06
0.059817	-2.80391e+06
0.059944	-2.8099e+06
0.060071	-2.81586e+06
0.060198	-2.82182e+06
0.060325	-2.8281e+06
0.060452	-2.83432e+06
0.060579	-2.84044e+06
0.060706	-2.84654e+06
0.060833	-2.85222e+06
0.06096	-2.85797e+06
0.061087	-2.86388e+06
0.061214	-2.86978e+06
0.061341	-2.87564e+06
0.061468	-2.88128e+06
0.061595	-2.88698e+06
0.061722	-2.89277e+06
0.061849	-2.89822e+06
0.061976	-2.90392e+06
0.062103	-2.90999e+06
0.06223	-2.91604e+06
0.062357	-2.92191e+06
0.062484	-2.92773e+06
0.062611	-2.93363e+06
0.062738	-2.93954e+06
0.062865	-2.94536e+06
0.062992	-2.95112e+06
0.063119	-2.9569e+06
0.063246	-2.96258e+06
0.063373	-2.96832e+06
0.0635	-2.97432e+06
0.063627	-2.98062e+06
0.063754	-2.98669e+06
0.063881	-2.99241e+06
0.064008	-2.99829e+06
0.064135	-3.00421e+06
0.064262	-3.00997e+06
0.064389	-3.01583e+06
0.064516	-3.02183e+06
0.064643	-3.02791e+06
0.06477	-3.03382e+06
0.064897	-3.03952e+06
0.065024	-3.04525e+06
0.065151	-3.05105e+06
0.065278	-3.05671e+06
0.065405	-3.06256e+06
0.065405	-3.06256e+06
0.065532	-3.06868e+06
0.065659	-3.0748e+06
0.065786	-3.0808e+06
0.065913	-3.0865e+06
0.06604	-3.09208e+06
0.066167	-3.09785e+06
0.066294	-3.10383e+06
0.066421	-3.10998e+06
0.066548	-3.11589e+06
0.066675	-3.12169e+06
0.066802	-3.12763e+06
0.066929	-3.1339e+06
0.067056	-3.14023e+06
0.067183	-3.14628e+06
0.06731	-3.15226e+06
0.067437	-3.15819e+06
0.067564	-3.16404e+06
0.067691	-3.1697e+06
0.067818	-3.17555e+06
0.067945	-3.18141e+06
0.068072	-3.18738e+06
0.068199	-3.19342e+06
0.068326	-3.19929e+06
0.068453	-3.20523e+06
0.06858	-3.21101e+06
0.068707	-3.21689e+06
0.068834	-3.2228e+06
0.068961	-3.2284e+06
0.069088	-3.23419e+06
0.069215	-3.24008e+06
0.069342	-3.24601e+06
0.069469	-3.25198e+06
0.069596	-3.25785e+06
0.069723	-3.26379e+06
0.06985	-3.26971e+06
0.069977	-3.27572e+06
0.070104	-3.28169e+06
0.070231	-3.2877e+06
0.070358	-3.2939e+06
0.070485	-3.29984e+06
0.070612	-3.3055e+06
0.070739	-3.31153e+06
0.070866	-3.31769e+06
0.070993	-3.32335e+06
0.07112	-3.32888e+06
0.071247	-3.33474e+06
0.071374	-3.34072e+06
0.071501	-3.34658e+06
0.071628	-3.35283e+06
0.071755	-3.35928e+06
0.071882	-3.36526e+06
0.072009	-3.37115e+06
0.072136	-3.37707e+06
0.072263	-3.38313e+06
0.07239	-3.38922e+06
0.072517	-3.39507e+06
0.072644	-3.40073e+06
0.072771	-3.4063e+06
0.072898	-3.41212e+06
0.073025	-3.41825e+06
0.073152	-3.42444e+06
0.073279	-3.43038e+06
0.073406	-3.4362e+06
0.073533	-3.44199e+06
0.07366	-3.44754e+06
0.073787	-3.4529e+06
0.073914	-3.45844e+06
0.074041	-3.46413e+06
0.074168	-3.46995e+06
0.074295	-3.47587e+06
0.074422	-3.48166e+06
0.074549	-3.48729e+06
0.074676	-3.49266e+06
0.074803	-3.4979e+06
0.07493	-3.50338e+06
0.075057	-3.50914e+06
0.075184	-3.51492e+06
0.075311	-3.52042e+06
0.075438	-3.52585e+06
0.075565	-3.53125e+06
0.075692	-3.53626e+06
0.075819	-3.54296e+06
0.075946	-3.55345e+06
0.076073	-3.58119e+06
0.0762	-3.59361e+06
)
