(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "axis-porous")
0.031369	-2.52179e+06
0.031496	-2.53203e+06
0.031623	-2.54227e+06
0.03175	-2.55251e+06
0.031877	-2.56275e+06
0.032004	-2.57299e+06
0.032131	-2.58323e+06
0.032258	-2.59347e+06
0.032385	-2.6037e+06
0.032512	-2.61394e+06
0.032639	-2.62418e+06
0.032766	-2.63442e+06
0.032893	-2.64466e+06
0.03302	-2.6549e+06
0.033147	-2.66514e+06
0.033274	-2.67538e+06
0.033401	-2.68562e+06
0.033528	-2.69586e+06
0.033655	-2.7061e+06
0.033782	-2.71633e+06
0.033909	-2.72657e+06
0.034036	-2.73681e+06
0.034163	-2.74705e+06
0.03429	-2.75729e+06
0.034417	-2.76753e+06
0.034544	-2.77777e+06
0.034671	-2.78801e+06
0.034798	-2.79825e+06
0.034925	-2.80849e+06
0.035052	-2.81873e+06
0.035179	-2.82897e+06
0.035306	-2.8392e+06
0.035433	-2.84944e+06
0.03556	-2.85968e+06
0.035687	-2.86992e+06
0.035814	-2.88016e+06
0.035941	-2.8904e+06
0.036068	-2.90064e+06
0.036195	-2.91088e+06
0.036322	-2.92112e+06
0.036449	-2.93136e+06
0.036576	-2.9416e+06
0.036703	-2.95183e+06
0.03683	-2.96207e+06
0.036957	-2.97231e+06
0.037084	-2.98255e+06
0.037211	-2.99279e+06
0.037338	-3.00303e+06
0.037465	-3.01327e+06
0.037592	-3.02351e+06
0.037719	-3.03375e+06
0.037846	-3.04399e+06
0.037973	-3.05423e+06
0.037973	-3.05423e+06
0.0381	-3.06447e+06
0.038227	-3.0747e+06
0.038354	-3.08494e+06
0.038481	-3.09518e+06
0.038608	-3.10542e+06
0.038735	-3.11566e+06
0.038862	-3.1259e+06
0.038989	-3.13614e+06
0.039116	-3.14638e+06
0.039243	-3.15662e+06
0.03937	-3.16686e+06
0.039497	-3.1771e+06
0.039624	-3.18734e+06
0.039751	-3.19757e+06
0.039878	-3.20781e+06
0.040005	-3.21805e+06
0.040132	-3.22829e+06
0.040259	-3.23853e+06
0.040386	-3.24877e+06
0.040513	-3.25901e+06
0.04064	-3.26925e+06
0.040767	-3.27949e+06
0.040894	-3.28973e+06
0.041021	-3.29997e+06
0.041148	-3.3102e+06
0.041275	-3.32044e+06
0.041402	-3.33068e+06
0.041529	-3.34092e+06
0.041656	-3.35116e+06
0.041783	-3.3614e+06
0.04191	-3.37164e+06
0.042037	-3.38188e+06
0.042164	-3.39212e+06
0.042291	-3.40236e+06
0.042418	-3.4126e+06
0.042545	-3.42284e+06
0.042672	-3.43307e+06
0.042799	-3.44331e+06
0.042926	-3.45355e+06
0.043053	-3.46379e+06
0.04318	-3.47403e+06
0.043307	-3.48427e+06
0.043434	-3.49451e+06
0.043561	-3.50475e+06
0.043688	-3.51499e+06
0.043815	-3.52523e+06
0.043942	-3.53547e+06
0.044069	-3.5457e+06
0.044196	-3.55594e+06
0.044323	-3.56618e+06
0.04445	-3.57642e+06
0.044577	-3.58666e+06
0.044704	-3.5969e+06
0.044831	-3.60714e+06
0.044958	-3.61738e+06
0.045085	-3.62762e+06
0.045212	-3.63786e+06
0.045339	-3.6481e+06
0.045466	-3.65834e+06
0.045593	-3.66857e+06
0.04572	-3.67881e+06
0.045847	-3.68905e+06
0.045974	-3.69929e+06
0.046101	-3.70953e+06
0.046228	-3.71977e+06
0.046355	-3.73001e+06
0.046482	-3.74025e+06
0.046609	-3.75049e+06
0.046736	-3.76073e+06
0.046863	-3.77097e+06
0.04699	-3.78121e+06
0.047117	-3.79144e+06
0.047244	-3.80168e+06
0.047371	-3.81192e+06
0.047498	-3.82216e+06
0.047625	-3.8324e+06
0.047752	-3.84264e+06
0.047879	-3.85288e+06
0.048006	-3.86312e+06
0.048133	-3.87336e+06
0.04826	-3.8836e+06
0.048387	-3.89384e+06
0.048514	-3.90407e+06
0.048641	-3.91431e+06
0.048768	-3.92455e+06
0.048895	-3.93479e+06
0.049022	-3.94503e+06
0.049149	-3.95527e+06
0.049276	-3.96551e+06
0.049403	-3.97575e+06
0.04953	-3.98599e+06
0.049657	-3.99623e+06
0.049784	-4.00647e+06
0.049911	-4.01671e+06
0.050038	-4.02694e+06
0.050165	-4.03718e+06
0.050292	-4.04742e+06
0.050419	-4.05766e+06
0.050546	-4.0679e+06
0.050673	-4.07814e+06
0.0508	-4.08838e+06
0.050927	-4.09862e+06
0.051054	-4.10886e+06
0.051181	-4.1191e+06
0.051308	-4.12934e+06
0.051308	-4.12934e+06
0.051435	-4.13957e+06
0.051562	-4.14981e+06
0.051689	-4.16005e+06
0.051816	-4.17029e+06
0.051943	-4.18053e+06
0.05207	-4.19077e+06
0.052197	-4.20101e+06
0.052324	-4.21125e+06
0.052451	-4.22149e+06
0.052578	-4.23173e+06
0.052705	-4.24197e+06
0.052832	-4.25221e+06
0.052959	-4.26244e+06
0.053086	-4.27268e+06
0.053213	-4.28292e+06
0.05334	-4.29316e+06
0.053467	-4.3034e+06
0.053594	-4.31364e+06
0.053721	-4.32388e+06
0.053848	-4.33412e+06
0.053975	-4.34436e+06
0.054102	-4.3546e+06
0.054229	-4.36484e+06
0.054356	-4.37508e+06
0.054483	-4.38531e+06
0.05461	-4.39555e+06
0.054737	-4.40579e+06
0.054864	-4.41603e+06
0.054991	-4.42627e+06
0.055118	-4.43651e+06
0.055245	-4.44675e+06
0.055372	-4.45699e+06
0.055499	-4.46723e+06
0.055626	-4.47747e+06
0.055753	-4.48771e+06
0.05588	-4.49794e+06
0.056007	-4.50818e+06
0.056134	-4.51842e+06
0.056261	-4.52866e+06
0.056388	-4.5389e+06
0.056515	-4.54914e+06
0.056642	-4.55938e+06
0.056769	-4.56962e+06
0.056896	-4.57986e+06
0.057023	-4.5901e+06
0.05715	-4.60034e+06
0.057277	-4.61058e+06
0.057404	-4.62081e+06
0.057531	-4.63105e+06
0.057658	-4.64129e+06
0.057785	-4.65153e+06
0.057912	-4.66177e+06
0.058039	-4.67201e+06
0.058166	-4.68225e+06
0.058293	-4.69249e+06
0.05842	-4.70273e+06
0.058547	-4.71297e+06
0.058674	-4.72321e+06
0.058801	-4.73345e+06
0.058928	-4.74368e+06
0.059055	-4.75392e+06
0.059182	-4.76416e+06
0.059309	-4.7744e+06
0.059436	-4.78464e+06
0.059563	-4.79488e+06
0.05969	-4.80512e+06
0.059817	-4.81536e+06
0.059944	-4.8256e+06
0.060071	-4.83584e+06
0.060198	-4.84608e+06
0.060325	-4.85631e+06
0.060452	-4.86655e+06
0.060579	-4.87679e+06
0.060706	-4.88703e+06
0.060833	-4.89727e+06
0.06096	-4.90751e+06
0.061087	-4.91775e+06
0.061214	-4.92799e+06
0.061341	-4.93823e+06
0.061468	-4.94847e+06
0.061595	-4.95871e+06
0.061722	-4.96895e+06
0.061849	-4.97918e+06
0.061976	-4.98942e+06
0.062103	-4.99966e+06
0.06223	-5.0099e+06
0.062357	-5.02014e+06
0.062484	-5.03038e+06
0.062611	-5.04062e+06
0.062738	-5.05086e+06
0.062865	-5.0611e+06
0.062992	-5.07134e+06
0.063119	-5.08158e+06
0.063246	-5.09181e+06
0.063373	-5.10205e+06
0.0635	-5.11229e+06
0.063627	-5.12253e+06
0.063754	-5.13277e+06
0.063881	-5.14301e+06
0.064008	-5.15325e+06
0.064135	-5.16349e+06
0.064262	-5.17373e+06
0.064389	-5.18397e+06
0.064516	-5.19421e+06
0.064643	-5.20445e+06
0.06477	-5.21468e+06
0.064897	-5.22492e+06
0.065024	-5.23516e+06
0.065151	-5.2454e+06
0.065278	-5.25564e+06
0.065405	-5.26588e+06
0.065405	-5.26588e+06
0.065532	-5.27612e+06
0.065659	-5.28636e+06
0.065786	-5.2966e+06
0.065913	-5.30684e+06
0.06604	-5.31708e+06
0.066167	-5.32732e+06
0.066294	-5.33755e+06
0.066421	-5.34779e+06
0.066548	-5.35803e+06
0.066675	-5.36827e+06
0.066802	-5.37851e+06
0.066929	-5.38875e+06
0.067056	-5.39899e+06
0.067183	-5.40923e+06
0.06731	-5.41947e+06
0.067437	-5.42971e+06
0.067564	-5.43995e+06
0.067691	-5.45018e+06
0.067818	-5.46042e+06
0.067945	-5.47066e+06
0.068072	-5.4809e+06
0.068199	-5.49114e+06
0.068326	-5.50138e+06
0.068453	-5.51162e+06
0.06858	-5.52186e+06
0.068707	-5.5321e+06
0.068834	-5.54234e+06
0.068961	-5.55258e+06
0.069088	-5.56282e+06
0.069215	-5.57305e+06
0.069342	-5.58329e+06
0.069469	-5.59353e+06
0.069596	-5.60377e+06
0.069723	-5.61401e+06
0.06985	-5.62425e+06
0.069977	-5.63449e+06
0.070104	-5.64473e+06
0.070231	-5.65497e+06
0.070358	-5.66521e+06
0.070485	-5.67545e+06
0.070612	-5.68568e+06
0.070739	-5.69592e+06
0.070866	-5.70616e+06
0.070993	-5.7164e+06
0.07112	-5.72664e+06
0.071247	-5.73688e+06
0.071374	-5.74712e+06
0.071501	-5.75736e+06
0.071628	-5.76759e+06
0.071755	-5.77783e+06
0.071882	-5.78807e+06
0.072009	-5.79831e+06
0.072136	-5.80854e+06
0.072263	-5.81878e+06
0.07239	-5.82902e+06
0.072517	-5.83925e+06
0.072644	-5.84949e+06
0.072771	-5.85973e+06
0.072898	-5.86996e+06
0.073025	-5.88019e+06
0.073152	-5.89042e+06
0.073279	-5.90065e+06
0.073406	-5.91088e+06
0.073533	-5.92111e+06
0.07366	-5.93133e+06
0.073787	-5.94155e+06
0.073914	-5.95177e+06
0.074041	-5.96199e+06
0.074168	-5.9722e+06
0.074295	-5.9824e+06
0.074422	-5.9926e+06
0.074549	-6.00279e+06
0.074676	-6.01298e+06
0.074803	-6.02315e+06
0.07493	-6.03332e+06
0.075057	-6.04348e+06
0.075184	-6.05363e+06
0.075311	-6.06377e+06
0.075438	-6.0739e+06
0.075565	-6.08402e+06
0.075692	-6.09413e+06
0.075819	-6.10423e+06
0.075946	-6.11433e+06
0.076073	-6.12441e+06
0.0762	-6.12875e+06
)
