0.183879	-41926.4
0.184879	-42147.5
0.185878	-42378.4
0.186877	-42612
0.187877	-42855.4
0.188876	-43086.2
0.189875	-43289.8
0.190875	-43532.4
0.190875	-43532.4
0.191874	-43783.8
0.192873	-44005.2
0.193873	-44226.5
0.194872	-44458.7
0.195871	-44681.6
0.196871	-44888.3
0.19787	-45110.7
0.198869	-45324.6
0.199869	-45567.7
0.200868	-45816.6
0.201868	-46037.3
0.202867	-46260.7
0.203866	-46468.6
0.204866	-46683.6
0.205865	-46925.7
0.206864	-47162.7
0.207864	-47392.7
0.208863	-47619.1
0.209862	-47849
0.210862	-48079.6
0.211861	-48287.5
0.21286	-48511
0.21386	-48745.4
0.214859	-48962.8
0.215858	-49172.8
0.216858	-49395.1
0.217857	-49624.9
0.218856	-49862.8
0.219856	-50094.1
0.220855	-50282.3
0.221854	-50496.6
0.222854	-50749
0.223853	-50975.2
0.224852	-51195.4
0.225852	-51441.1
0.226851	-51682.8
0.22785	-51915.6
0.22885	-52129.3
0.229849	-52348.1
0.230849	-52580.1
0.231848	-52788.3
0.232847	-53013.9
0.233847	-53251.3
0.234846	-53477.3
0.235845	-53696.1
0.236845	-53923.5
0.237844	-54152.6
0.238843	-54384.7
0.239843	-54623.9
0.240842	-54840
0.241841	-55057.6
0.242841	-55287.3
0.24384	-55521.6
0.244839	-55758.4
0.245839	-55988.5
0.246838	-56199.9
0.247837	-56417.7
0.248837	-56649.5
0.249836	-56872.8
0.250835	-57102.5
0.251835	-57321.6
0.252834	-57550.9
0.253833	-57783.3
0.254833	-58002.1
0.255832	-58242.5
0.256831	-58462.1
0.257831	-58673.1
0.25883	-58906.2
0.25983	-59122.9
0.260829	-59345.4
0.261828	-59582.1
0.262828	-59801.4
0.263827	-60011.7
0.264826	-60231.6
0.265826	-60455.6
0.266825	-60672.9
0.267824	-60903.8
0.268824	-61134.4
0.269823	-61364.9
0.270822	-61582.4
0.271822	-61806.1
0.272821	-62045.2
0.27382	-62259.6
0.27482	-62494
0.275819	-62725.9
0.276818	-62943.8
0.277818	-63161.4
0.278817	-63383.6
0.279816	-63619.4
0.280816	-63837.2
0.281815	-64056.6
0.282814	-64280.8
0.283814	-64509.9
0.284813	-64746
0.285812	-64975.6
0.286812	-65201
0.287811	-65417.5
0.28881	-65649
0.28981	-65873.1
0.290809	-66090.7
0.291809	-66309.9
0.292808	-66535.2
0.293807	-66758.6
0.294807	-66950.8
0.295806	-67152.7
0.296805	-67343.2
0.297805	-67502.4
0.298804	-67671.3
0.299803	-67808.1
0.300803	-67909.7
0.301802	-67973
0.302801	-67999.8
0.303801	-67991.8
0.3048	-67753.3
0.3048	-67753.3
)
