(title "Static Pressure")
(labels "Position" "Static Pressure")

((xy/key/label "axis-porous")
0.051689	-3.69214e+06
0.051816	-3.70108e+06
0.051943	-3.71003e+06
0.05207	-3.71897e+06
0.052197	-3.72792e+06
0.052324	-3.73686e+06
0.052451	-3.74581e+06
0.052578	-3.75475e+06
0.052705	-3.76369e+06
0.052832	-3.77263e+06
0.052959	-3.78157e+06
0.053086	-3.79052e+06
0.053213	-3.79946e+06
0.05334	-3.8084e+06
0.053467	-3.81734e+06
0.053594	-3.82628e+06
0.053721	-3.83522e+06
0.053848	-3.84416e+06
0.053975	-3.85311e+06
0.054102	-3.86205e+06
0.054229	-3.87099e+06
0.054356	-3.87993e+06
0.054483	-3.88887e+06
0.05461	-3.89781e+06
0.054737	-3.90675e+06
0.054864	-3.91569e+06
0.054991	-3.92463e+06
0.055118	-3.93356e+06
0.055245	-3.9425e+06
0.055372	-3.95144e+06
0.055499	-3.96038e+06
0.055626	-3.96932e+06
0.055753	-3.97825e+06
0.05588	-3.98719e+06
0.056007	-3.99613e+06
0.056134	-4.00507e+06
0.056261	-4.01401e+06
0.056388	-4.02294e+06
0.056515	-4.03188e+06
0.056642	-4.04082e+06
0.056769	-4.04975e+06
0.056896	-4.05869e+06
0.057023	-4.06762e+06
0.05715	-4.07656e+06
0.057277	-4.08549e+06
0.057404	-4.09443e+06
0.057531	-4.10337e+06
0.057658	-4.1123e+06
0.057785	-4.12124e+06
0.057912	-4.13017e+06
0.058039	-4.13911e+06
0.058166	-4.14804e+06
0.058293	-4.15697e+06
0.05842	-4.16591e+06
0.058547	-4.17484e+06
0.058674	-4.18378e+06
0.058801	-4.19271e+06
0.058928	-4.20165e+06
0.059055	-4.21058e+06
0.059182	-4.21951e+06
0.059309	-4.22845e+06
0.059436	-4.23738e+06
0.059563	-4.24632e+06
0.05969	-4.25525e+06
0.059817	-4.26418e+06
0.059944	-4.27312e+06
0.060071	-4.28205e+06
0.060198	-4.29098e+06
0.060325	-4.29992e+06
0.060452	-4.30885e+06
0.060579	-4.31778e+06
0.060706	-4.32671e+06
0.060833	-4.33564e+06
0.06096	-4.34458e+06
0.061087	-4.35351e+06
0.061214	-4.36244e+06
0.061341	-4.37137e+06
0.061468	-4.3803e+06
0.061595	-4.38923e+06
0.061722	-4.39816e+06
0.061849	-4.40709e+06
0.061976	-4.41602e+06
0.062103	-4.42495e+06
0.06223	-4.43388e+06
0.062357	-4.44281e+06
0.062484	-4.45174e+06
0.062611	-4.46067e+06
0.062738	-4.4696e+06
0.062865	-4.47852e+06
0.062992	-4.48745e+06
0.063119	-4.49637e+06
0.063246	-4.5053e+06
0.063373	-4.51422e+06
0.0635	-4.52314e+06
0.063627	-4.53206e+06
0.063754	-4.54098e+06
0.063881	-4.54989e+06
0.064008	-4.5588e+06
0.064135	-4.56771e+06
0.064262	-4.57662e+06
0.064389	-4.58553e+06
0.064516	-4.59443e+06
0.064643	-4.60333e+06
0.06477	-4.61223e+06
0.064897	-4.62113e+06
0.065024	-4.63003e+06
0.065151	-4.63892e+06
0.065278	-4.64781e+06
0.065405	-4.65671e+06
0.065405	-4.65671e+06
0.065532	-4.6656e+06
0.065659	-4.67449e+06
0.065786	-4.68338e+06
0.065913	-4.69226e+06
0.06604	-4.70115e+06
0.066167	-4.71003e+06
0.066294	-4.71892e+06
0.066421	-4.7278e+06
0.066548	-4.73668e+06
0.066675	-4.74556e+06
0.066802	-4.75444e+06
0.066929	-4.76332e+06
0.067056	-4.7722e+06
0.067183	-4.78108e+06
0.06731	-4.78996e+06
0.067437	-4.79884e+06
0.067564	-4.80771e+06
0.067691	-4.81659e+06
0.067818	-4.82547e+06
0.067945	-4.83435e+06
0.068072	-4.84324e+06
0.068199	-4.85212e+06
0.068326	-4.861e+06
0.068453	-4.86988e+06
0.06858	-4.87876e+06
0.068707	-4.88763e+06
0.068834	-4.89651e+06
0.068961	-4.90539e+06
0.069088	-4.91427e+06
0.069215	-4.92315e+06
0.069342	-4.93203e+06
0.069469	-4.94091e+06
0.069596	-4.9498e+06
0.069723	-4.95868e+06
0.06985	-4.96756e+06
0.069977	-4.97645e+06
0.070104	-4.98533e+06
0.070231	-4.99421e+06
0.070358	-5.0031e+06
0.070485	-5.01198e+06
0.070612	-5.02087e+06
0.070739	-5.02975e+06
0.070866	-5.03864e+06
0.070993	-5.04752e+06
0.07112	-5.05641e+06
0.071247	-5.06529e+06
0.071374	-5.07418e+06
0.071501	-5.08307e+06
0.071628	-5.09195e+06
0.071755	-5.10084e+06
0.071882	-5.10973e+06
0.072009	-5.11861e+06
0.072136	-5.1275e+06
0.072263	-5.13639e+06
0.07239	-5.14528e+06
0.072517	-5.15416e+06
0.072644	-5.16305e+06
0.072771	-5.17194e+06
0.072898	-5.18083e+06
0.073025	-5.18972e+06
0.073152	-5.19861e+06
0.073279	-5.2075e+06
0.073406	-5.21639e+06
0.073533	-5.22528e+06
0.07366	-5.23417e+06
0.073787	-5.24306e+06
0.073914	-5.25196e+06
0.074041	-5.26085e+06
0.074168	-5.26975e+06
0.074295	-5.27864e+06
0.074422	-5.28754e+06
0.074549	-5.29644e+06
0.074676	-5.30534e+06
0.074803	-5.31425e+06
0.07493	-5.32316e+06
0.075057	-5.33206e+06
0.075184	-5.34097e+06
0.075311	-5.34986e+06
0.075438	-5.35874e+06
0.075565	-5.3676e+06
0.075692	-5.37641e+06
0.075819	-5.38515e+06
0.075946	-5.39372e+06
0.076073	-5.40187e+06
0.0762	-5.40682e+06
)
