0.0965	-805.571
0.097	-809.41
0.0975	-813.098
0.098	-816.763
0.0985	-820.502
0.099	-824.253
0.0995	-828.01
0.1	-831.759
0.1005	-835.531
0.101	-839.397
0.1015	-843.228
0.102	-847.105
0.1025	-851.023
0.103	-854.772
0.1035	-858.534
0.104	-862.353
0.1045	-866.073
0.105	-869.862
0.1055	-873.622
0.106	-877.318
0.1065	-881.025
0.107	-884.714
0.1075	-888.4
0.108	-892.061
0.1085	-895.746
0.109	-899.449
0.1095	-903.192
0.11	-906.934
0.1105	-910.702
0.111	-914.411
0.1115	-918.073
0.112	-921.803
0.1125	-925.544
0.113	-929.372
0.1135	-933.234
0.114	-937.049
0.1145	-940.748
0.115	-944.396
0.1155	-948.079
0.116	-951.781
0.1165	-955.554
0.117	-959.286
0.1175	-962.983
0.118	-966.696
0.1185	-970.335
0.119	-974.019
0.1195	-977.749
0.12	-981.418
0.1205	-985.073
0.121	-988.772
0.1215	-992.502
0.122	-996.241
0.1225	-999.987
0.123	-1003.66
0.1235	-1007.34
0.124	-1011.1
0.1245	-1014.91
0.125	-1018.65
0.1255	-1022.42
0.126	-1026.26
0.1265	-1030.01
0.127	-1033.73
0.1275	-1037.49
0.128	-1041.26
0.1285	-1045.1
0.129	-1048.89
0.1295	-1052.67
0.13	-1056.48
0.1305	-1060.31
0.131	-1064.16
0.1315	-1067.96
0.132	-1071.82
0.1325	-1075.71
0.1325	-1075.71
0.133	-1079.59
0.1335	-1083.55
0.134	-1087.47
0.1345	-1091.18
0.135	-1094.79
0.1355	-1098.36
0.136	-1101.91
0.1365	-1105.53
0.137	-1109.25
0.1375	-1112.92
0.138	-1116.63
0.1385	-1120.4
0.139	-1124.11
0.1395	-1127.81
0.14	-1131.5
0.1405	-1135.18
0.141	-1138.9
0.1415	-1142.6
0.142	-1146.28
0.1425	-1150.03
0.143	-1153.77
0.1435	-1157.5
0.144	-1161.21
0.1445	-1164.79
0.145	-1168.29
0.1455	-1171.84
0.146	-1175.34
0.1465	-1178.88
0.147	-1182.55
0.1475	-1186.22
0.148	-1189.86
0.1485	-1193.58
0.149	-1197.28
0.1495	-1201
0.15	-1204.75
0.1505	-1208.51
0.151	-1212.31
0.1515	-1216.12
0.152	-1219.91
0.1525	-1223.68
0.153	-1227.43
0.1535	-1231.16
0.154	-1234.87
0.1545	-1238.47
0.155	-1241.99
0.1555	-1245.53
0.156	-1249.07
0.1565	-1252.63
0.157	-1256.2
0.1575	-1259.8
0.158	-1263.46
0.1585	-1267.08
0.159	-1270.69
0.1595	-1274.33
0.16	-1277.98
0.1605	-1281.66
0.161	-1285.39
0.1615	-1289.14
0.162	-1292.87
0.1625	-1296.64
0.163	-1300.43
0.1635	-1304.15
0.164	-1307.9
0.1645	-1311.62
0.165	-1315.33
0.1655	-1319
0.166	-1322.64
0.1665	-1326.25
0.167	-1329.88
0.1675	-1333.55
0.168	-1337.21
0.1685	-1340.89
0.169	-1344.61
0.1695	-1348.32
0.17	-1351.98
0.1705	-1355.6
0.171	-1359.23
0.1715	-1362.89
0.172	-1366.59
0.1725	-1370.32
0.173	-1374.09
0.1735	-1377.87
0.174	-1381.6
0.1745	-1385.29
0.175	-1388.93
0.1755	-1392.54
0.176	-1396.12
0.1765	-1399.67
0.177	-1403.22
0.1775	-1406.81
0.178	-1410.41
0.1785	-1414.09
0.179	-1417.76
0.1795	-1421.4
0.18	-1425.08
0.1805	-1428.75
0.181	-1432.4
0.1815	-1436
0.182	-1439.67
0.1825	-1443.36
0.183	-1447
0.1835	-1450.65
0.184	-1454.3
0.1845	-1457.98
0.185	-1461.67
0.1855	-1465.35
0.186	-1468.98
0.1865	-1472.57
0.187	-1476.19
0.1875	-1479.78
0.188	-1483.39
0.1885	-1487.06
0.189	-1490.74
0.1895	-1494.33
0.19	-1497.96
0.1905	-1501.65
0.191	-1505.23
0.1915	-1508.75
0.192	-1512.31
0.1925	-1515.91
0.193	-1519.52
0.1935	-1523.19
0.194	-1526.87
0.1945	-1530.56
0.195	-1534.25
0.1955	-1537.86
0.196	-1541.5
0.1965	-1545.22
0.197	-1548.89
0.1975	-1552.51
0.198	-1556.14
0.1985	-1559.79
0.199	-1563.42
0.1995	-1567.04
0.2	-1570.73
0.2005	-1574.38
0.201	-1578.01
0.2015	-1581.59
0.202	-1585.19
0.2025	-1588.93
0.203	-1592.67
0.2035	-1596.3
0.204	-1599.94
0.2045	-1603.61
0.205	-1607.27
0.2055	-1610.85
0.206	-1614.45
0.2065	-1618.06
0.207	-1621.66
0.2075	-1625.23
0.208	-1628.79
0.2085	-1632.43
0.209	-1636.07
0.2095	-1639.68
0.21	-1643.26
0.2105	-1646.84
0.211	-1650.47
0.2115	-1654.08
0.212	-1657.68
0.2125	-1661.26
0.213	-1664.85
0.2135	-1668.45
0.214	-1672.07
0.2145	-1675.72
0.215	-1679.38
0.2155	-1683.1
0.216	-1686.74
0.2165	-1690.28
0.217	-1693.89
0.2175	-1697.57
0.218	-1701.13
0.2185	-1704.71
0.219	-1708.38
0.2195	-1712.04
0.22	-1715.74
0.2205	-1719.35
0.221	-1722.91
0.2215	-1726.48
0.222	-1730.05
0.2225	-1733.69
0.223	-1737.27
0.2235	-1740.83
0.2235	-1740.83
0.224	-1744.37
0.2245	-1747.91
0.225	-1751.52
0.2255	-1755.12
0.226	-1758.75
0.2265	-1762.42
0.227	-1765.99
0.2275	-1769.58
0.228	-1773.22
0.2285	-1776.81
0.229	-1780.49
0.2295	-1784.22
0.23	-1787.86
0.2305	-1791.39
0.231	-1794.99
0.2315	-1798.57
0.232	-1802.01
0.2325	-1805.57
0.233	-1809.27
0.2335	-1812.87
0.234	-1816.41
0.2345	-1819.97
0.235	-1823.56
0.2355	-1827.27
0.236	-1830.94
0.2365	-1834.54
0.237	-1838.12
0.2375	-1841.71
0.238	-1845.25
0.2385	-1848.71
0.239	-1852.21
0.2395	-1855.8
0.24	-1859.38
0.2405	-1862.75
0.241	-1866.12
0.2415	-1869.57
0.242	-1872.93
0.2425	-1876.33
0.243	-1879.91
0.2435	-1883.41
0.244	-1886.81
0.2445	-1890.24
0.245	-1893.65
0.2455	-1896.9
0.246	-1900.08
0.2465	-1903.25
0.247	-1906.46
0.2475	-1909.84
0.248	-1913.17
0.2485	-1916.41
0.249	-1919.64
0.2495	-1922.89
0.25	-1926.06
0.2505	-1929.21
0.251	-1932.32
0.2515	-1935.08
0.252	-1937.35
0.2525	-1938.76
0.253	-1938.88
0.2535	-1933.6
0.254	-1927.26
)
