0.174885	-85732.3
0.175885	-86220
0.176884	-86707.7
0.177883	-87195.4
0.178883	-87683.1
0.179882	-88170.9
0.180881	-88658.6
0.181881	-89146.4
0.18288	-89634.2
0.183879	-90122
0.184879	-90609.8
0.185878	-91097.6
0.186877	-91585.4
0.187877	-92073.3
0.188876	-92561.1
0.189875	-93049
0.190875	-93536.8
0.191874	-94024.7
0.192873	-94512.6
0.193873	-95000.5
0.194872	-95488.4
0.195871	-95976.3
0.196871	-96464.2
0.19787	-96952.1
0.198869	-97440
0.199869	-97927.9
0.200868	-98415.8
0.201868	-98903.8
0.202867	-99391.7
0.203866	-99879.7
0.204866	-100368
0.205865	-100856
0.206864	-101344
0.207864	-101832
0.208863	-102319
0.209862	-102807
0.210862	-103295
0.211861	-103783
0.21286	-104271
0.21386	-104759
0.214859	-105247
0.215858	-105735
0.216858	-106223
0.217857	-106711
0.218856	-107199
0.219856	-107687
0.220855	-108175
0.221854	-108663
0.222854	-109151
0.223853	-109639
0.224852	-110127
0.225852	-110615
0.226851	-111103
0.22785	-111591
0.22885	-112079
0.229849	-112567
0.230849	-113055
0.231848	-113543
0.232847	-114031
0.233847	-114520
0.234846	-115008
0.235845	-115496
0.236845	-115984
0.237844	-116472
0.238843	-116960
0.239843	-117448
0.240842	-117936
0.241841	-118424
0.242841	-118911
0.24384	-119399
0.244839	-119887
0.245839	-120375
0.246838	-120863
0.247837	-121351
0.248837	-121839
0.249836	-122327
0.250835	-122815
0.251835	-123303
0.252834	-123791
0.253833	-124279
0.254833	-124767
0.254833	-124767
0.255832	-125255
0.256831	-125743
0.257831	-126231
0.25883	-126719
0.25983	-127207
0.260829	-127695
0.261828	-128183
0.262828	-128671
0.263827	-129160
0.264826	-129648
0.265826	-130136
0.266825	-130624
0.267824	-131112
0.268824	-131600
0.269823	-132088
0.270822	-132576
0.271822	-133064
0.272821	-133552
0.27382	-134040
0.27482	-134528
0.275819	-135016
0.276818	-135504
0.277818	-135993
0.278817	-136481
0.279816	-136969
0.280816	-137457
0.281815	-137945
0.282814	-138433
0.283814	-138921
0.284813	-139409
0.285812	-139897
0.286812	-140386
0.287811	-140874
0.288811	-141362
0.28981	-141850
0.290809	-142338
0.291809	-142826
0.292808	-143314
0.293807	-143802
0.294807	-144290
0.295806	-144778
0.296805	-145265
0.297805	-145752
0.298804	-146239
0.299803	-146725
0.300803	-147209
0.301802	-147691
0.302801	-148166
0.303801	-148666
0.3048	-149410
)
